CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""SIERRA ONCOLOGY LLC""","""IID000000002735329""",,,"""549300NG7694ZK6OVC92""","""GSK""",,true,156.09,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,5.0,9.0,,,693.7258006756341,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,170.0933678047805
"","""BABCOCK & WILCOX ENTERPRISES, INC.""","""IID000000002735429""",,"""US05614L2097""","""5493006H661OZN2C0T54""","""BW""",,true,522719.76,,,,53.88,"""Green""",,"""No""",,,,,,,"""Green""",,74476.0,19445.0,,,908.6612586890659,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",544.7485468089222,,,"""Not Disclosed""",,"""Pass""",9.31,,,,,,,,,56.0,,577989.1031352027
"","""EUROPRIS ASA""","""IID000000002735433""",,"""NO0010735343""","""5967007LIEEXZXGA8G28""","""EPR""",,true,171911.47,,,,0.0,"""Green""",,"""No""",,0.06,3.0,,100.0,,"""Green""",100.0,152.0,1429.0,,,203.05007600220054,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",115.08697899728224,,,"""Not Disclosed""",,"""Pass""",0.0,,47.2967,47.2967,,,,,,,,173492.469968613
"","""NKMAX Co., Ltd.""","""IID000000002735498""",,"""KR7182400002""",,"""182400""",,true,2434.84,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,106.0,277.0,,,292.64383278616623,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",4.265773560671144,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2817.8420409725377
"","""SEASPINE HOLDINGS CORPORATION""","""IID000000002735535""",,,"""5493006QNC6E00LJ7M10""","""SPNE""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",25.0,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""PURPLE INNOVATION, INC.""","""IID000000002735560""",,"""US74640Y1064""",,"""PRPL""",,true,428507.55,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,41350.0,35283.0,,,966.3618467583503,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",653.6293002707588,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,617130.6401436396
"","""TOPBUILD CORP.""","""IID000000002735564""",,"""US89055F1030""","""5493007YSKHOL4RWII46""","""BLD""",,true,2352514.01,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,219287.0,8245.0,,,549.7498571561438,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",177.1819494890582,,,"""Not Disclosed""",,"""Pass""",53.89,,,,,,,,,,,2580046.0056521823
"","""IMAX China Holding Inc""","""IID000000002735658""",,"""KYG476341030""","""254900UPBAZQ2AIEQ396""","""1970""",,true,10633.75,,,,99.99,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,0.0,119.0,,,165.0539523624802,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",36.37653352213037,,,"""Not Disclosed""",,"""Pass""",0.0,,0.16769,0.16769,,,,,,,,16323.969418056004
"","""MITHRA PHARMACEUTICALS SA""","""IID000000002735682""",,"""BE0974283153""","""5493002FDD273HTEKK14""","""MITRA""",,false,5584.84,,,,0.0,,,"""No""",,0.0,,,96.0031279868,,"""Green""",96.0031279868,1331.0,2556.0,,,417.8190498257208,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",8.60403577075946,,4.6E-4,"""Not Disclosed""",,"""Pass""",,,0.011049,0.011509,,,,,,,,9471.838818598259
"","""Kirk Beauty One GmbH""","""IID000000002735786""",,,"""52990038N1YHKTYUKB50""","""CVCPA""",,true,624666.09,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,6834.0,54704.0,,,222.17322387022713,"""Pass""",41.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,696212.4199132371
"","""PAYPAL HOLDINGS, INC.""","""IID000000002736205""",,"""US70450Y1038""","""5493005X2GO78EFZ3E94""","""PYPL""",,true,2877675.32,,,,0.0,"""Green""",,"""No""",,0.01,,,12.0,,"""Green""",12.0,3900.0,6700.0,,,112.0180186718609,"""Pass""",30.7692307692,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",33.33853897140411,,225.808,"""Not Disclosed""",,"""Pass""",0.0,,30.792,256.6,,,,,,,,2888275.322382073
"","""PLANET FITNESS, INC.""","""IID000000002736222""",,"""US72703H1014""","""549300LLE5HUPF6H8G33""","""PLNT""",,true,577903.77,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,3160.0,12709.0,,,1150.2817548251533,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",68.5641934240416,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,593772.7714715428
"","""ADLER Group S.A.""","""IID000000002736225""",,"""LU1250154413""","""391200OYYFJ3DWAMEC69""","""ADJ""",,true,229430.43,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,4129.0,30592.0,,,359.6458763110739,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",39.73086182104912,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,264151.4294344815
"","""CHINA RESOURCES PHARMACEUTICAL GROUP LIMITED""","""IID000000002736361""",,"""HK0000311099""","""3003004H1KDKMJ8JD874""","""3320""",,true,5259238.67,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,160986.0,613993.0,,,197.80701499458732,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",350.3088849628164,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,6034217.673216197
"","""SLEEP COUNTRY CANADA HOLDINGS INC.""","""IID000000002736508""",,"""CA83125J1049""","""549300XWL65DNWBSDJ21""","""ZZZ""",,true,324411.73,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,34757.0,31359.0,,,609.6283264372834,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",315.4581567975323,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,390527.73437064106
"","""Toly Bread Co., Ltd.""","""IID000000002736511""",,"""CNE100002524""",,"""603866""",,false,561501.08,,,,0.0,,,"""No""",,,,,,,"""Green""",,47970.0,35978.0,,,738.4055903577392,"""Pass""",,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""",,,"""Green""","""No Evidence""",171.42855456190057,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,645449.079352103
"","""LU-VE - S.P.A.""","""IID000000002736524""",,"""IT0005107492""","""815600E90F75EE920594""","""LUVE""",,true,757811.13,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,8141.0,17681.0,,,1269.9218935464523,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",733.8763188083409,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,783633.1332235464
"","""DASEKE, INC.""","""IID000000002736545""",,"""US23753F1075""","""549300CUSFIOX5Q3VA53""","""DSKE""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",37.5,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Thunder Software Technology Co Ltd""","""IID000000002736562""",,"""CNE1000021D0""","""836800O1GYG8ONWRVB61""","""300496""",,true,94479.2,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,357.0,4703.0,,,145.67266197896458,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",10.059993325963026,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,82943.23657349953
"","""DONGWOON ANATECH CO.,LTD.""","""IID000000002736565""",,"""KR7094170008""",,"""094170""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",3.0,,,,,,,,,,,
"","""Dexerials Corporation""","""IID000000002736735""",,"""JP3548770001""",,"""4980""",,true,1067601.74,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,41574.0,22036.0,,,1579.382920029317,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",685.6289335406302,,,"""Not Disclosed""",,"""Pass""",1.38,,,,,,,,,,,1119344.084319762
"","""DIVERSIFIED ENERGY COMPANY PLC""","""IID000000002736896""",,"""GB00BQHP5P93""","""213800YR9TFRVHPGOS67""","""DEC""",,true,1.739376835E7,,,,1.72,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,1820000.0,59000.0,,,10984.060760113129,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",8145.2568503138355,,,"""Not Disclosed""",,"""Pass""",0.0,,6.866564,6.866564,,,,,98.28,,,1.9272768348554656E7
"","""Zynerba Pharmaceuticals Inc""","""IID000000002737258""",,,"""549300JLJ5VQU2CN6016""",,,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""PERFORMANCE FOOD GROUP COMPANY""","""IID000000002737266""",,"""US71377A1034""","""549300EUK8GR9IT1YK57""","""PFGC""",,true,1.914089776E7,,,,0.0,"""Green""",,"""No""",,0.02,,,,,"""Green""",,793343.0,168188.0,31.23,,412.93753391757645,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1712.9953565460999,,,"""Not Disclosed""",,"""Pass""",0.0,,,414.1661114424,,,,,,,,2.0102428757907618E7
"","""Societe d'Exploitation des Ports SA""","""IID000000002737273""",,"""MA0000012312""",,"""MSA""",,true,,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,53122.0,27957.0,,,,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""",,"""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,
"","""Innocean Worldwide Inc.""","""IID000000002737463""",,"""KR7214320004""","""9884004U41HRH3VEBX04""","""214320""",,true,243452.18,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,876.0,3668.0,,,223.19931363656147,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",271.29499876430793,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,247996.1842704292
"","""AUSNET PTY LTD""","""IID000000002737467""",,,"""529900PPFC4A1KRQ2S64""","""BN""",,true,782472.72,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,218440.0,1673273.0,,,2037.4373367846972,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Not Disclosed""","""Yes""","""Green""",,"""Green""","""No Evidence""",275.33865962423323,,,"""Not Disclosed""",,"""Pass""",18.91,,,,,,,,,,,2674185.716886292
"","""COSTA GROUP HOLDINGS LIMITED""","""IID000000002737473""",,"""AU000000CGC2""","""529900NK4RFY5GMBBL27""","""CGC""",,true,254833.65,,,,0.0,"""Green""",,"""No""",,0.43,,,,,"""Green""",,63967.0,57303.0,,,470.2390379801116,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",240.1959575941082,,,"""Not Disclosed""",,"""Pass""",29.18,,,334.7591669345,,,,,,,,366961.77617397474
"","""Kainos Group PLC""","""IID000000002737688""",,"""GB00BZ0D6727""","""213800H2PQMIF3OVZY47""","""KNOS""",,true,32983.1,,,,59.87,"""Green""",,"""No""",,,12.5,,,,"""Green""",,100.0,288.0,,,93.84644258543769,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",17.265824959300954,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,33608.1009415289
"","""Spin Master Corp""","""IID000000002737866""",,"""CA8485101031""","""254900ACUT127TXKWO71""","""TOY""",,true,1375540.7,,,,0.0,"""Green""",,"""No""",,0.01,,,,,"""Green""",,1.0,5027.0,,,774.894485434789,"""Pass""",23.0769230769,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",396.5191618109849,,,"""Not Disclosed""",,"""Pass""",0.0,,,13.367218,,,,,,,,1380568.6960605423
"","""SUNWAY CONSTRUCTION GROUP BERHAD""","""IID000000002737914""",,"""MYL5263OO008""",,"""SUNCON""",,true,241262.15,,,,100.0,"""Green""",,"""No""",,0.08,8.06,,99.3696903261,,"""Green""",99.3696903261,6104.0,3863.0,,,688.3288827720953,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",522.1865001790374,,0.207,"""Not Disclosed""",,"""Pass""",9.1,,32.634,32.841,,,,,,8.169,,251229.14710113665
"","""PharmaResearch Co., Ltd.""","""IID000000002737980""",,"""KR7214450009""","""988400WCI2SXC6H7SG23""","""214450""",,true,29606.8,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1974.0,4261.0,,,314.4522013856378,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",53.44735976433223,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,35841.79945796119
"","""ProSiebenSat.1 Media SE""","""IID000000002737982""",,"""DE000PSM7770""","""529900NY0WWQUKOMWQ37""","""PSM""",,true,632399.35,,,,69.37,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,1615.0,7165.0,,,142.67444313875882,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",102.17118350633108,,,"""Not Disclosed""",,"""Pass""",0.0,,33.43,33.43,,,,,,,,641179.3489413209
"","""Peptron Inc""","""IID000000002737987""",,"""KR7087010005""",,"""087010""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""TRI POINTE HOMES, INC.""","""IID000000002738428""",,"""US87265H1095""",,"""TPH""",,true,2077182.25,,,,98.87,"""Green""",,"""No""",,,,,,,"""Green""",,138.0,5899.0,,,548.110900854559,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",487.9761926946924,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1919371.3980118143
"","""HOSTESS BRANDS, INC.""","""IID000000002738814""",,"""US44109J1060""",,"""TWNK""",,true,739624.55,,,,0.0,"""Green""",,"""No""",,0.0,,,95.0,,"""Green""",95.0,32622.0,30547.0,,,695.0098566619059,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",201.5669419468749,,5.88889E-5,"""Not Disclosed""",,"""Pass""",0.0,,0.0011188889,0.0011777778,,,,,,,,697967.8655488632
"","""GEWOBAG Wohnungsbau-Aktiengesellschaft Berlin""","""IID000000002738912""",,"""DE000A3E5QW6""","""529900RHNCK0OF2WAB70""","""GEWWO""",,true,184849.61,,,,,"""Green""",,,,,,,,,"""Green""",,61535.0,37076.0,,,516.0314762456018,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,277591.53647422686
"","""NEXON Games Co., Ltd.""","""IID000000002738916""",,"""KR7225570001""",,"""225570""",,true,11758.22,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,8.0,133.0,,,254.9800550217217,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",23.50323677142898,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,11899.218712639064
"","""Flat Glass Group Co., Ltd.""","""IID000000002738929""",,"""CNE100003HV0""","""300300BEL4RMXBKEA373""","""601865""",,true,2939777.28,,,,97.15,"""Green""",,"""No""",,4.15,,,,,"""Green""",,2541120.0,1204764.0,,,3222.592972793729,"""Pass""",62.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",585.6026322331018,,,"""Not Disclosed""",,"""Pass""",92.8,,,4985.834,,,,,,397.0,,6685661.283468297
"","""Quang Viet Enterprise Co., Ltd.""","""IID000000002738937""",,"""TW0004438007""",,"""4438""",,true,297166.94,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1480.0,5840.0,,,734.6593631778763,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",512.1108470829676,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,304070.9365639828
"","""CHANG WAH TECHNOLOGY CO., LTD""","""IID000000002739132""",,"""TW0006548001""",,"""6548""",,true,213976.62,,,,100.0,"""Green""",,"""No""",,0.17,,,100.0,,"""Green""",100.0,49583.0,1868.0,,,605.31641124486,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",205.56024860467053,,,"""Not Disclosed""",,"""Pass""",0.0,,74.459665,74.459665,,,,,,,,265427.6154082948
"","""BARNES & NOBLE EDUCATION, INC.""","""IID000000002739133""",,"""US06777U1016""","""549300JQGDS5THBPED41""","""BNED""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""LUMENTUM HOLDINGS INC.""","""IID000000002739143""",,"""US55024U1097""","""549300JLWRRC38DWEF52""","""LITE""",,true,706400.96,,,,100.0,"""Green""",,"""No""",,0.1,,,98.4680145328,,"""Green""",98.4680145328,6328.0,48389.0,,,521.8667850620775,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",124.02593077043714,,2.18,"""Not Disclosed""",,"""Pass""",0.0,,140.119,142.299,,,,,,339.0,,766935.4273272291
"","""Immunitybio Inc""","""IID000000002739256""",,"""US45256X1037""","""529900J9XLBR4HFL4B83""","""IBRX""",,true,332.2,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,7.0,26.0,,,837.3141191843847,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",0.254006734997849,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,684.7538962745518
"","""ADANI ENERGY SOLUTIONS LIMITED""","""IID000000002739435""",,"""INE931S01010""","""549300PLH866JQ6LXE52""","""ADANIENSOL""",,true,656156.96,99.81,,,71.6,"""Green""",,"""No""",,1.2,,,85.2992293216,,"""Green""",55.0172588,2691062.0,557775.0,,99.7800415047,2924.572765546435,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",112.96534517508886,,719.6102783535,"""Not Disclosed""",,"""Pass""",0.63,,880.1372229263,1599.7475012798,,,,,,,,3904993.959586634
"","""Andes Technology Corp""","""IID000000002739516""",,"""TW0006533003""","""549300HYC94K4ELRHM60""","""6533""",,true,13627.4,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,68.0,160.0,,,531.7704252007657,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",16.00004296100089,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,13855.397202508331
"","""OPERADORA DE SITES MEXICANOS S.A.B. DE C.V.""","""IID000000002739605""",,"""MX01SI0C0002""","""4469000001BRCBO8VP14""","""SITES1A-1""",,true,61948.92,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2867.0,26827.0,,,238.2686467927965,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""",,17.165452053732935,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,91642.9154244694
"","""Medigen Vaccine Biologics Corporation""","""IID000000002739631""",,"""TW0006547003""",,"""6547""",,true,27267.96,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,0.0,3799.0,,,299.5131267403861,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",15.392178286142967,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,31233.96210002417
"","""Harim Holdings Co., Ltd.""","""IID000000002739709""",,"""KR7003380003""","""988400HGJVPRYCRSZI12""","""003380""",,true,8533204.72,,,,42.82,"""Green""",,"""No""",,,,,,,"""Green""",,20682.0,79469.0,,,932.1632701876794,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",1148.702892837465,,,"""Not Disclosed""",true,"""Pass""",0.0,,,,,,,,,,,7453117.492568396
"","""ENAV S.P.A.""","""IID000000002740324""",,"""IT0005176406""","""81560048ECF8D2059980""","""ENAV""",,true,193170.43,,,,97.9,"""Green""",,"""No""",,0.09,,,99.6593525748,,"""Green""",99.6593525748,4781.0,24464.0,,,229.09673200446036,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",78.26397647429404,,0.2865861113,"""Not Disclosed""",,"""Pass""",0.0,,83.8432472893,84.1298334006,,,,,,70.92,,218849.55741506844
"","""Alimak Group AB (publ)""","""IID000000002740361""",,"""SE0007158910""","""549300LC2ER06GDV6565""","""ALIG""",,true,151465.68,,,,69.59,"""Green""",,"""No""",,,,,,,"""Green""",,1743.0,6624.0,,,423.86880678821524,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",229.6015035705038,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,153467.94100156045
"","""SIMMTECH Co., Ltd.""","""IID000000002740364""",,"""KR7222800005""",,"""222800""",,true,531234.25,,,,100.0,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,13269.0,88237.0,,,626.6583431625736,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",539.442997352989,,0.0,"""Not Disclosed""",,"""Pass""",0.0,,0.00575,0.00575,,,,,,,,633144.2459932033
"","""UBER TECHNOLOGIES, INC.""","""IID000000002740591""",,"""US90353T1007""","""549300B2FTG34FILDR98""","""UBER""",,true,1.334495856E7,,,,100.0,"""Green""",,"""No""",,0.02,,,59.0,,"""Green""",59.0,1274.0,125182.0,,,451.0263571675309,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",230.68501904156116,,135.19029466,"""Not Disclosed""",,"""Pass""",0.0,,194.54213134,329.732426,,,,,,,,1.3471414558378426E7
"","""BayCurrent Consulting, Inc.""","""IID000000002740598""",,"""JP3835250006""",,"""6532""",,true,78066.69,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,973.0,2463.0,,,164.62651311256832,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",13.526964503536183,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,73353.48203119588
"","""Coor Service Management Holding AB""","""IID000000002740613""",,"""SE0007158829""","""529900TMO6717OKBSU69""","""COOR""",,true,260755.26,,,,0.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,3369.0,150.0,,,266.68334888829565,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",265.4307575517341,,,"""Not Disclosed""",,"""Pass""",3.57,,6.887184,6.887184,,,,,,,,261709.41833085875
"","""FIVE-STAR BUSINESS FINANCE LIMITED""","""IID000000002740822""",,"""INE128S01021""","""335800SDB5FANSP25Z85""","""FIVESTAR""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",12.5,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
