CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""China Baoan Group Co., Ltd""","""IID000000002161729""",,"""CNE000000222""","""300300SWCZND4GQFVP61""","""000009""",,true,5916367.37,,,,86.71,"""Green""",,"""No""",,,,,,,"""Green""",,392940.0,310309.0,,,1320.9507810429254,"""Pass""",12.5,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",399.2743895502066,,,"""Not Disclosed""",,"""Pass""",10.9,,,,,,,,,,4.99,3199693.124745759
"","""China Bills Finance Corporation""","""IID000000002161732""",,"""TW0002820008""","""254900P27RRO3L1J9C83""","""2820""",,true,14979.92,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,24.0,306.0,,,165.35870672142758,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2.232551500240523,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,15877.169527715518
"","""China Communications Construction Company Limited""","""IID000000002161746""",,"""CNE100001FN5""","""529900LWYPVP93SJ2U42""","""601800""",,true,4.780710394E7,,,,99.99,"""Green""",,"""No""",,0.13,,,100.0,,"""Green""",100.0,3260491.0,866509.0,,,551.43157365329,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",514.3566661361014,,,"""Not Disclosed""",,"""Pass""",12.66,,12196.8462,12196.8462,,,,,,,,5.193410394092932E7
"","""CHINA CONSTRUCTION BANK CORPORATION""","""IID000000002161748""",,"""CNE100000742""","""5493001KQW6DM7KEDR62""","""601939""",,true,2.0766628952E8,,,,0.0,"""Green""",,"""No""",,0.02,,,100.0,,"""Green""",100.0,127378.0,1516076.0,,,1168.6100358663125,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",257.595927554912,,,"""Not Disclosed""",,"""Pass""",0.0,,2734.97676536,2734.97676536,,,,,,37.46,,2.0930974352401522E8
"","""China Everbright Environment Group Limited""","""IID000000002161772""",,"""HK0257001336""",,"""257""",,true,2903226.2,,,,100.0,"""Green""",,"""No""",,0.89,,,36.5995874942,,"""Green""",36.5995874942,1.2801212E7,547406.0,,,3316.787406972171,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1102.2138808175716,,3188.3143219951,"""Not Disclosed""",,"""Pass""",73.71,,1840.5399014724,5028.8542234675,,,,,,269000.0,,1.8666058204478428E7
"","""China Everbright Limited""","""IID000000002161773""",,"""HK0165000859""","""254900EZ9RZF6UMLY516""","""0165""",,true,65414.49,,,,0.0,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,25.0,686.0,,,165.18581072312438,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",7.428501766410308,,,"""Not Disclosed""",,"""Pass""",0.0,,1.1394045,1.1394045,,,,,,,,45940.30632906426
"","""China Gezhouba Group Company Limited""","""IID000000002161789""",,"""CND1000481Q9""",,"""CEGCL""",,true,8519493.31,,,,98.21,"""Green""",,"""No""",,,,,,,"""Green""",,1.7043255E7,834720.0,,,1524.5181551148357,"""Pass""",12.5,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1454.1906467297513,,,"""Not Disclosed""",,"""Pass""",18.04,,,,,,,,,,,2.737298354941163E7
"","""CHINA GREATWALL TECHNOLOGY GROUP CO., LTD.""","""IID000000002161796""",,"""CNE000000RL7""","""300300F9K0AHRKFBOK05""","""000066""",,true,1184407.56,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,4039.0,26055.0,,,689.6603654708478,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",219.85497435267982,,,"""Not Disclosed""",,"""Pass""",12.63,,,,,,,,,,,1692014.8753669416
"","""China Life Insurance Company Limited""","""IID000000002161817""",,"""CNE000001Q93""","""549300J6TFLDXGH6S048""","""601628""",,true,1.018844374E7,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,48385.0,659856.0,,,96.84853447826923,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",77.1310201342222,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1.0896684744380629E7
"","""China Man-Made Fiber Corporation""","""IID000000002161820""",,"""TW0001718005""",,"""1718""",,true,1921114.97,,,,13.33,"""Green""",,"""No""",,1.31,,,100.0,,"""Green""",100.0,429277.0,13399.0,,,2365.101215704758,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",96.22064351141643,,,"""Not Disclosed""",,"""Pass""",0.0,,1308.3152788244,1308.3152788244,,,,,,,,2363790.96793312
"","""CHINA MEDICAL SYSTEM HOLDINGS LIMITED""","""IID000000002161824""",,"""KYG211081248""","""529900Z57DVJXUBLHX66""","""867""",,true,303580.19,,,,0.0,"""Green""",,"""No""",,0.04,,,100.0,,"""Green""",100.0,5391.0,4470.0,,,254.14247178776822,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",0.2,"""Green""","""No Evidence""",81.42788999323886,,,"""Not Disclosed""",,"""Pass""",0.0,,52.2044531999,52.2044531999,,,,,,3.2,,313441.19122987427
"","""China Merchants Bank Co., Ltd.""","""IID000000002161826""",,"""CNE000001B33""","""549300MKO5B60FFIHF58""","""600036""",,true,4.957340963E7,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,10200.0,247800.0,,,759.8165887957242,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",155.2698737982537,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,4.983140962614604E7
"","""CMOC Group Limited""","""IID000000002161828""",,"""CNE100001NR0""","""2549008KG3638J59U652""","""603993""",,true,2.004887028E7,,,,0.0,"""Green""",,"""No""",,0.16,,,86.0,,"""Green""",86.0,760000.0,560000.0,,,921.9328555786366,"""Watch List""",12.5,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""Yes""",653.0783875388307,,532.0,"""Not Disclosed""",,"""Watch List""",0.0,,3268.0,3800.0,,,,,,,,2.136887027695217E7
"","""CHINA NATIONAL SOFTWARE & SERVICE COMPANY LIMITED""","""IID000000002161832""",,"""CNE000001BB0""","""3003006LDUEHU3TGWS06""","""600536""",,true,173606.85,,,,23.07,"""Green""",,"""No""",,,,,,,"""Green""",,911.0,8640.0,,,140.96024893204643,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",57.54542963120002,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,183157.8501794528
"","""CHINA OVERSEAS LAND & INVESTMENT LTD.""","""IID000000002161849""",,"""HK0688002218""","""529900I6W35GYKRIZ151""","""688""",,true,5455420.27,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,33872.0,392355.0,,,251.08208794335297,"""Pass""",11.1111111111,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",141.45479675436633,,,"""Not Disclosed""",,"""Pass""",1.72,,,,,,,,,55.0,,8391862.399371484
"","""China Petroleum & Chemical Corporation""","""IID000000002161850""",,"""CNE0000018G1""","""529900A2OB24EZ5B3J19""","""600028""",,true,8.4059090008E8,,,,18.92,"""Green""",,"""No""",,1.08,,,100.0,,"""Green""",100.0,1.3772E8,2.407E7,,,2400.9594573384743,"""Pass""",11.1111111111,,"""Yes""",,"""Yes""","""Yes""","""Green""",,"""Green""","""Yes""",7213.385864643598,,,"""Not Disclosed""",,"""Pass""",0.0,,377311.526667,377311.526667,,,,,6.47,,,1.0023809000816293E9
"","""China Railway Construction Corporation Limited""","""IID000000002161857""",,"""CNE1000009T1""","""3003008XPPXMY0STYT17""","""601186""",,true,7.295029698E7,,,,99.99,"""Green""",,"""No""",,0.34,,,100.0,,"""Green""",100.0,7306653.0,2020947.0,,,589.1966566803991,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",1040.5402766219825,,,"""Not Disclosed""",,"""Pass""",24.45,,47970.0284,47970.0284,,,,,,,,8.292016559007578E7
"","""AECC AVIATION POWER CO,LTD""","""IID000000002161862""",,"""CNE000000JW1""",,"""600893""",,true,2.601631696E7,,,,6.62,"""Green""",,"""No""",,,,,,,"""Green""",,47875.0,83226.0,,,5229.326797338127,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1025.6037883099282,,,"""Not Disclosed""",,"""Pass""",0.22,,,,,,,,,,24.99,2.6147417956976555E7
"","""China Resources Power Holdings Company Limited""","""IID000000002161864""",,"""HK0836012952""","""529900K60FC0AI053735""","""836""",,true,2.081574221E7,78.33,,,28.42,"""Green""",,"""No""",,,,,84.3391885819,,"""Green""",,1.5257E8,45000.0,,84.3391885819,17168.74478947559,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",5633.208633515008,,,"""Not Disclosed""",,"""Pass""",20.31,,,,,,,,,5888.73,,1.738957422144499E8
"","""COSCO Shipping Energy Transportation Co., Ltd.""","""IID000000002161873""",,"""CNE000001BD6""","""529900IGB8FVHRCR1W95""","""600026""",,true,457710.04,,,,99.99,"""Green""",,"""No""",,6.73,,,100.0,,"""Green""",100.0,3688903.0,1817.0,,,2377.8198776797,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",546.7748552253588,,0.0,"""Not Disclosed""",,"""Pass""",0.0,,11735.17963,11735.17963,,,,,,10767.16,,4148430.036331767
"","""China Southern Airlines Company Limited""","""IID000000002161878""",,"""CNE000001FG0""","""529900AJQ1Q18ABYVX84""","""600029""",,true,3316982.14,,,,0.0,"""Green""",,"""No""",,0.01,,,99.9757808686,,"""Green""",99.9757808686,1.43275E7,171900.0,,,1518.3191992019551,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",360.8167809283636,,,"""Not Disclosed""",,"""Pass""",0.0,,122.1085731,122.1381539,,,,,,615.21,,1.7816382143338263E7
"","""China Spacesat Co., Ltd.""","""IID000000002161879""",,"""CNE000000SM3""",,"""600118""",,true,375319.34,,,,100.0,"""Green""",,"""Yes""",,,,,,,"""Green""",,10573.0,19493.0,,,414.66759890855184,"""Pass""",30.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",83.24264413696382,,,"""Not Disclosed""",,"""Pass""",0.0,,,,true,,,,,,,403863.34200065915
"","""CHINA STATE CONSTRUCTION INTERNATIONAL HOLDINGS LIMITED""","""IID000000002161882""",,"""KYG216771363""","""529900QVUUH13RIZIR85""","""3311""",,true,4675838.67,,,,99.22,"""Green""",,"""No""",,0.1,,,99.5784199712,,"""Green""",99.5784199712,825768.0,105641.0,,,645.7099565537935,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",376.11434681055044,,3.81,"""Not Disclosed""",,"""Pass""",9.55,,899.933,903.743,,,,,,16927.0,,5630480.666619025
"","""China CSSC Holdings Limited""","""IID000000002161883""",,"""CNE000000W05""",,"""600150""",,true,8234120.81,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,102613.0,161836.0,,,1124.7131646957675,"""Pass""",6.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",467.3839271222392,,,"""Not Disclosed""",,"""Pass""",1.05,,,,,,,,,0.02,,9270546.1729518
"","""China Steel Corporation""","""IID000000002161886""",,"""TW0002002003""","""529900D3N7UIJMVJ9120""","""2002""",,true,1.194966518E7,,,,100.0,"""Green""",,"""No""",,6.5,,,100.0,,"""Green""",100.0,1.8248901E7,1412524.0,,,2299.487299841932,"""Pass""",9.0909090909,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",1401.3446879862227,,,"""Not Disclosed""",,"""Pass""",0.01,,96716.8745218179,96716.8745218179,,,,,,55.62611,,3.422802617887293E7
"","""International CSRC Investment Holdings Co., Ltd.""","""IID000000002161890""",,"""TW0002104007""",,"""2104""",,true,395266.64,,,,94.3,"""Green""",,"""No""",,6.18,,,100.0,,"""Green""",100.0,375495.0,9031.0,,,1065.9092750656084,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",560.9251474172322,,0.0,"""Not Disclosed""",,"""Pass""",0.0,,4415.9486146439,4415.9486146439,,,,,,561.0,,762173.8718075868
"","""China Telecom Corporation Limited""","""IID000000002161892""",,"""CNE100004QG0""","""529900JXXCCUCX634T88""","""728""",,true,1.220902758E7,,,,100.0,"""Green""",,"""No""",,0.45,,,100.0,,"""Green""",100.0,200000.0,1.557E7,,,431.1619571876519,"""Pass""",8.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",734.8006486880934,,0.0,"""Not Disclosed""",,"""Watch List""",12.03,,27336.82016,27336.82016,,,,,,17760.76,,2.797902757674545E7
"","""CHINA TRAVEL INTERNATIONAL INVESTMENT HONG KONG LIMITED""","""IID000000002161896""",,"""HK0308001558""","""529900T15YNCXUVTIU56""","""308""",,true,129144.42,,,,79.82,"""Green""",,"""No""",,0.3,,,100.0,,"""Green""",100.0,11778.0,41871.0,,,502.204274040544,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",114.66656742332009,,,"""Not Disclosed""",,"""Pass""",0.0,,122.27921,122.27921,,,,,,0.29,,182793.41512653726
"","""CHINA WATER AFFAIRS GROUP LIMITED""","""IID000000002161901""",,"""BMG210901242""","""529900XTSVH0DH4CEX74""","""855""",,true,511822.25,,,,100.0,"""Green""",,"""No""",,1152.18,,,0.0277777778,,"""Green""",0.0277777778,1412.0,298138.0,,,503.4735416866765,"""Pass""",41.6666666667,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",148.5784574129844,,,"""Not Disclosed""",,"""Pass""",8.99,,475.6455559361,1712324.0,,,,,,4988.0,,748244.0831009378
"","""CONCORD NEW ENERGY GROUP LIMITED""","""IID000000002161904""",,"""BMG2345T1099""","""213800OTQMZQ6WHU8M17""","""182""",,true,384851.38,,,,100.0,"""Green""",,"""No""",,0.05,,,0.2883785293,,"""Green""",100.0,1641.0,5026.0,,,1063.6985444219592,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",131.61579562961612,,,"""Not Disclosed""",,"""Pass""",90.76,,15.10991,15.10991,,,,,,11.53,,320391.0151432182
"","""CHINA XLX FERTILISER LTD.""","""IID000000002161911""",,"""SG1V07936171""",,"""1866""",,true,6047810.93,,,,98.1,"""Green""",,"""No""",,13.83,,,100.0,,"""Green""",100.0,1.4642229E7,2265882.0,,,9894.508909096881,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",8259.457041097541,,,"""Not Disclosed""",,"""Pass""",0.0,,32087.09339,32087.09339,,,,,,638.09,,2.295592192717445E7
"","""CHINA YUCHAI INTERNATIONAL LIMITED""","""IID000000002161914""",,"""BMG210821051""","""529900DHISUGAY2ARU76""","""CYD""",,false,4398592.74,,,,100.0,,,"""No""",,,,,,,"""Green""",,36643.0,60431.0,,,1519.8999351907437,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",3671.640466766883,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,4495666.736723375
"","""China Zhenhua (Group) Science & Technology Co., Ltd""","""IID000000002161916""",,"""CNE000000RY0""",,"""000733""",,true,369830.7,,,,98.43,"""Green""",,"""No""",,,,,,,"""Green""",,9568.0,111157.0,,,544.5270725524103,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",46.71217773013116,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,424934.14110612095
"","""NUODE NEW MATERIALS CO.,LTD.""","""IID000000002161918""",,"""CNE000000TB4""","""300300PD4OL9IS21M713""","""600110""",,false,592661.71,,,,0.37,,,"""No""",,,,,,,"""Green""",,7243.0,10087.0,,,994.4699516268142,"""Pass""",,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""",,,"""Green""","""No Evidence""",167.23418525794315,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,609991.7077539054
"","""CHINASOFT INTERNATIONAL LIMITED""","""IID000000002161925""",,"""KYG2110A1114""",,"""0354""",,true,404042.19,,,,100.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,87.0,22019.0,,,158.04299630972088,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",155.04077924494814,,0.0,"""Not Disclosed""",,"""Pass""",1.0,,36.601936,36.601936,,,,,,,,426148.18664824934
"","""CTBC Financial Holding Co., Ltd.""","""IID000000002161926""",,"""TW0002891009""","""549300IWDYIFW6JXM387""","""2891""",,true,2423194.18,,,,12.11,"""Green""",,"""No""",,0.01,-1.0,,100.0,,"""Green""",100.0,3377.0,38817.0,,,238.42412670593697,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",90.35169700922829,,,"""Not Disclosed""",,"""Pass""",0.0,,78.232,78.232,,,,,,,,2597344.751509136
"","""Chocoladefabriken Lindt & Spruengli AG""","""IID000000002161947""",,"""CH0010570767""","""529900JYJNNOKKAGK736""","""LISN""",,true,3572108.83,,,,0.0,"""Green""",,"""No""",,0.13,,,69.0,,"""Green""",69.0,60484.0,93847.0,,,788.5076213973007,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",118.37932548199434,,173.29,"""Not Disclosed""",,"""Pass""",0.0,,385.71,559.0,,,,,,,,3489520.6479292144
"","""Chong Hing Bank Limited""","""IID000000002161955""",,"""CND100071P15""","""549300UE27D3HDTZET39""","""CHNHG""",,true,560225.3,,,,0.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,25.0,2969.0,,,755.111337142629,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",169.29286638225693,,,"""Not Disclosed""",,"""Pass""",0.0,,5.9546,5.9546,,,,,,,,563219.2994000938
"","""Jinke Property Group Co., Ltd.""","""IID000000002161960""",,"""CNE000000073""","""30030085B069LMR8O660""","""000656""",,true,1925282.0,,,,91.82,"""Green""",,"""No""",,,,,,,"""Green""",,38945.0,212501.0,,,285.61582182600347,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",176.9119809799388,,,"""Not Disclosed""",,"""Pass""",0.8889111804,,,,,,,,,,,4379360.556688655
"","""CHONGQING TAIJI INDUSTRY (GROUP) CO., LTD""","""IID000000002161965""",,"""CNE000000TQ2""","""300300GBOR3PED0K5449""","""600129""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,16960.0,33618.0,,,,"""Pass""",13.3333333333,,,,,,"""Green""",,"""Green""",,,,,,true,"""Pass""",0.0,,,,,,,,,,,
"","""Chow Sang Sang Holdings International Ltd""","""IID000000002161974""",,"""BMG2113M1203""",,"""0116""",,true,1765658.3,,,,0.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,80.0,15670.0,,,664.288854715345,"""Pass""",9.0909090909,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1373.5846735740024,,,"""Not Disclosed""",,"""Pass""",0.0,,28.0477778002,28.0477778002,,,,,,10.8,,1781800.3027134603
"","""Chubu Electric Power Company, Incorporated""","""IID000000002162001""",,"""JP3526600006""","""529900A76GOP0PGNHT63""","""9502""",,true,1.702448531E7,20.78,,,27.31,"""Green""",,"""No""",,0.06,,,93.4984496937,,"""Green""",100.0,4.439E7,3040000.0,,93.4399347092,3435.8758297465724,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Yellow""","""No Evidence""",2361.128427414337,,,"""Not Disclosed""",,"""Pass""",0.32,,1191.0,1191.0,,,,,,,,6.882448530813195E7
"","""The Chugoku Electric Power Company, Incorporated""","""IID000000002162006""",,"""JP3522200009""","""353800MV866ELME96Q46""","""9504""",,true,5359442.62,54.56,,,53.49,"""Green""",,"""No""",,8.29,,0.26,96.5803930389,,"""Green""",100.0,2.477365E7,1258907.0,,89.4160036031,3729.764102306057,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Yellow""","""No Evidence""",1504.0922511789008,0.26,,"""Not Disclosed""",,"""Pass""",0.02,,69777.022,69777.022,,,,,,,,3.139199961988991E7
"","""CHUGOKU MARINE PAINTS,LTD.""","""IID000000002162007""",,"""JP3522600000""",,"""4617""",,true,643647.43,,,,0.0,"""Green""",,"""No""",,0.19,,,100.0,,"""Green""",100.0,5554.0,14736.0,,,993.572805172338,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1177.5098654405144,,,"""Not Disclosed""",,"""Pass""",21.47,,117.6283334274,117.6283334274,,,,,,,,620182.6710288646
"","""Chun Yuan Steel Industry Co Ltd""","""IID000000002162009""",,"""TW0002010006""",,"""2010""",,true,671997.22,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,678476.0,153227.0,,,1797.4729210991225,"""Pass""",10.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1972.557383146537,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1503700.2187464365
"","""CHUNG HUNG STEEL CORPORATION""","""IID000000002162011""",,"""TW0002014008""",,"""2014""",,true,1170186.83,,,,99.99,"""Green""",,"""No""",,0.64,,,,,"""Green""",,168086.0,162534.0,,,1115.521803390753,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",853.974701516438,,,"""Not Disclosed""",,"""Pass""",0.0,,,1075.5469453049,,,,,,22617.485,,1876464.2308831147
"","""CHUNG HWA PULP CORP.""","""IID000000002162012""",,"""TW0001905008""",,"""1905""",,true,586455.89,,,,1.17,"""Green""",,"""No""",,8.4,,,59.514505245,,"""Green""",59.514505245,800000.0,200000.0,,,2265.5686572813256,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1260.2421937915772,,2381.7486130165,"""Not Disclosed""",,"""Pass""",5.92,,3501.2191694676,5882.9677824842,,,,,,,,1586455.8856545268
"","""Chunghwa Telecom Co., Ltd.""","""IID000000002162015""",,"""TW0002412004""",,"""2412""",0.09,true,1161901.9,,,,99.99,"""Green""",,"""No""",,0.03,-4.17,,79.0915750916,,"""Green""",79.0915750916,19185.0,694912.0,,,283.5347071571925,"""Pass""",23.0769230769,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",62.51711124673358,,42.81,"""Not Disclosed""",,"""Pass""",0.0,,161.94,204.75,,,,,,,,1896767.9048836718
"","""CIECH SPOLKA AKCYJNA""","""IID000000002162039""",,"""PLCIECH00018""","""259400GYHYZPQ0HTMT82""","""CIE""",,true,1132473.41,,,,100.0,"""Green""",,"""No""",,9.91,,,,,"""Green""",,2727094.0,93595.0,,,5237.147987632414,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",4293.555908863688,,,"""Not Disclosed""",,"""Pass""",0.0,,,7477.613,,,,,,366.0,,3953420.409763507
"","""CIENA CORPORATION""","""IID000000002162040""",,"""US1717793095""","""W0CZ7N0GH8UIGXDM1H41""","""CIEN""",,true,1223047.65,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,1906.0,19598.0,,,397.1130649147892,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",156.0987422621264,,,"""Not Disclosed""",,"""Pass""",1.37,,,,,,,,,,,1242447.6461989009
